0,0,0,0,0,-1.3486366558724,-1.91630737613422,1
0,0,0,0,1,0.605943167657704,-3.12562521448649,1
0,0,1,-99,-99,1.66203419939904,-1.07447226809751,1
0,0,0,0,0,0.199582377790672,-2.44082058339835,1
0,0,0,0,0,-0.957261220248956,-4.12693396566606,1
0,0,0,0,1,1.51992904266084,-1.96264429332185,1
1,-99,-99,-99,-99,0.577712970546608,-3.04411439400831,1
0,0,1,-99,-99,-0.459463963145534,0.0252668545479458,1
1,-99,-99,-99,-99,0.821235843260912,-0.905993071083887,1
0,0,0,0,0,-1.07672155581024,-5.72397966576257,1
0,0,0,0,0,0.429044722047468,-2.73003615001681,1
0,0,0,0,0,-0.00971130474576397,-3.64923524870032,1
0,0,0,0,0,-1.94123566555918,-5.36483608040104,1
0,0,0,0,0,0.176516800161532,-3.12422191418027,1
0,0,0,0,0,-1.4048305618258,-2.3215375854124,1
0,0,0,1,-99,0.295738043719584,-2.0114502262963,1
0,0,0,0,0,-1.15131265280569,-4.21713344932403,1
0,0,0,0,0,0.507477901134995,-2.80568056280204,1
0,0,0,1,-99,2.01234630546947,-5.92464596051017,1
0,0,0,0,1,1.57161954690122,-4.90970053575509,1
0,0,0,0,0,-1.99407436384367,-4.55576480956763,1
1,-99,-99,-99,-99,2.26637236686013,-2.36592320094006,1
0,0,0,1,-99,0.838495303636351,-1.69838456734977,1
0,0,0,0,0,1.37724125200614,-1.81709790020156,1
0,0,0,0,0,-0.362373558481882,-0.97788730750156,1
0,0,0,0,1,-0.0360642532638586,-3.77379803777233,1
0,0,0,0,0,-0.769899246814027,-3.15931031391708,1
0,0,1,-99,-99,1.31428135784166,-3.85423159563718,1
0,0,0,0,0,0.885208481526284,-1.8316749997881,1
0,0,0,0,1,0.909601430242582,-3.8633149808847,1
0,0,0,0,0,-0.0607666272420241,-3.68788208956804,1
1,-99,-99,-99,-99,0.372568227801098,-5.41949698964236,1
0,0,0,0,1,0.864762893130329,-1.88587887436183,1
0,0,0,0,0,0.573602486380331,-2.10901630504642,1
0,0,0,0,0,-1.27401508409447,-4.47360323893922,1
0,0,0,0,0,0.107874518000418,-4.25376282489437,1
1,-99,-99,-99,-99,-0.122587219750255,-2.03201934219904,1
0,0,1,-99,-99,1.82826026829452,-0.868486504423557,1
0,0,0,0,0,-0.0639682331207218,-4.90612367229313,1
