0,0,0,0,0,-2.1980381733407,-3.73762141704001,1
0,0,0,1,-99,0.185841838099195,-1.89650189562489,1
1,-99,-99,-99,-99,1.4329130044176,-2.82182664326325,1
1,-99,-99,-99,-99,0.33155444214126,-3.74479241835963,1
0,0,0,0,0,-0.595607326375433,-4.82916412881841,1
0,0,0,0,0,-0.977000209894303,-3.4167450113213,1
1,-99,-99,-99,-99,-0.445353384134392,-3.25282511041423,1
0,0,0,0,1,-0.370258535629277,-1.29167179053705,1
0,0,0,0,0,-0.499524123967287,-2.14780498948307,1
0,0,0,0,0,-0.36094079636239,-3.1907900158621,1
0,0,0,0,0,-0.394944113676951,-4.41893350864143,1
0,0,0,0,0,-0.304516203732648,-3.08740644431416,1
0,0,1,-99,-99,-0.308727882261841,-1.92222196771899,1
0,0,0,0,0,1.39370186283968,-4.65462259563522,1
0,0,0,0,0,1.16700417346333,-3.88089044609681,1
0,0,0,0,0,-1.0785558369386,-3.01251900192531,1
0,0,0,0,0,0.796724412803107,-4.57210837144418,1
0,0,0,0,0,-3.26606404400879,-5.19190884967162,1
0,0,1,-99,-99,0.605823478821699,-0.52736987923053,1
0,0,0,0,0,-1.69338580979649,-4.09854577324417,1
1,-99,-99,-99,-99,-2.17775486844902,-2.44282519092331,1
0,0,0,0,0,-0.0585854554209606,-3.23370183902393,1
0,0,0,1,-99,-0.506661456030007,-0.811651021728015,1
1,-99,-99,-99,-99,-0.628876326107027,-2.68072210871757,1
0,0,0,1,-99,0.672272225704414,-2.0119172371292,1
0,0,0,1,-99,0.616872164716769,-0.688047574943538,1
0,0,0,0,0,-0.987278921182319,-2.52757688734169,1
0,0,0,0,0,-1.41561608460194,-2.62591030342754,1
0,0,0,0,0,-0.99839543312588,-2.30626130870558,1
0,1,-99,-99,-99,1.2398917237445,-1.44551484121054,1
0,0,0,0,0,-0.707922822695659,-2.61878347561841,1
0,1,-99,-99,-99,-1.17156409803054,-1.98172653807698,1
0,0,0,1,-99,-0.0527505158176413,-0.87089712155938,1
0,0,1,-99,-99,1.18923912639973,-2.03380514775718,1
1,-99,-99,-99,-99,0.906102445844772,-0.596973623177959,1
0,0,0,0,0,-0.945029072866313,-2.95802565444393,1
0,0,0,0,0,0.862800532042513,-4.07427746516159,1
1,-99,-99,-99,-99,-0.0608804325711005,-2.72249149568455,1
0,0,0,0,0,-0.625485751270068,-3.92003078872802,1
0,0,0,0,0,1.17512268020458,-1.58486400930351,1
0,0,0,0,0,-0.824056555970532,-1.66049928125205,1
